edge_type_id target_model_id target_label source_label nedges weight_max weight_func weight_sigma distance_range target_sections delay params_file
5108 100000114 LIFi4Htr3a LIFi4Sst 35836 0.00975453547768 DirectionRule_others 50.0   1.5 instanteneousInh.json
5109 100000115 LIFi4Sst LIFi4Sst 7344 0.00096140879756 DirectionRule_others 50.0   1.5 instanteneousInh.json
5110 100000116 LIFe4Nr5a1 LIFi4Sst 45116 0.00088677142568 DirectionRule_others 90.0   1.5 instanteneousInh.json
5111 100000119 LIFe5noRbp4 LIFi4Sst 4041 0.00071391491413 DirectionRule_others 90.0   1.5 instanteneousInh.json
5114 100000107 LIFi23Htr3a LIFi4Sst 9253 0.00305441903876 DirectionRule_others 50.0   1.5 instanteneousInh.json
5115 100000113 LIFi23Sst LIFi4Sst 3998 0.000887588953464 DirectionRule_others 50.0   1.5 instanteneousInh.json
5116 100000109 LIFi5Htr3a LIFi4Sst 530 0.00172914485289 DirectionRule_others 50.0   1.5 instanteneousInh.json
5119 475585413 i1Htr3a LIFi4Sst 2550 0.000388004712134 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
5120 478107198 i1Htr3a LIFi4Sst 81 0.000184465696541 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
5121 100000117 LIFi1Htr3a LIFi4Sst 39725 0.015814667847599998 DirectionRule_others 50.0   1.5 instanteneousInh.json
5122 471129934 e5Rbp4 LIFe4Nr5a1 4872 0.00518979838128 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5123 471143169 e5Rbp4 LIFe4Nr5a1 8 0.00221544822632 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5124 471758398 e5Rbp4 LIFe4Nr5a1 11 0.0030992317796300003 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5125 471767045 e5Rbp4 LIFe4Nr5a1 1444 0.0039715064855700005 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5126 485574832 e5Rbp4 LIFe4Nr5a1 1518 0.00417996073405 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5127 485835055 e5Rbp4 LIFe4Nr5a1 901 0.00323951572526 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5128 485880739 e5Rbp4 LIFe4Nr5a1 1544 0.003860807049260001 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5129 486052980 e5Rbp4 LIFe4Nr5a1 630 0.00448975912666 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5130 486110216 e5Rbp4 LIFe4Nr5a1 174 0.0034432166138 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5131 487664663 e5Rbp4 LIFe4Nr5a1 1192 0.004452465946140001 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5133 487661754 e23Cux2 LIFe4Nr5a1 35831 0.0014454570274400002 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 2.3 AMPA_ExcToExc.json
5141 314900022 e4Scnn1a LIFe4Nr5a1 1869 0.000204331555935 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
5144 348592897 e4Scnn1a LIFe4Nr5a1 350 0.000569549322036 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
5145 395830185 e4Scnn1a LIFe4Nr5a1 4618 0.000368562946667 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
5146 469798159 e4Scnn1a LIFe4Nr5a1 5874 0.00035811527292500003 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
5147 476126528 e4Scnn1a LIFe4Nr5a1 1068 0.000377164900378 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
5148 476218657 e4Scnn1a LIFe4Nr5a1 1034 0.00045218056914 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
5149 341442651 i23Pvalb LIFe4Nr5a1 331 0.0004737754711540001 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
5151 484635029 i23Pvalb LIFe4Nr5a1 287 0.0009530553618039998 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
5152 488501071 i23Pvalb LIFe4Nr5a1 110 0.000999796320551 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
5153 477135941 e4other LIFe4Nr5a1 2393 0.000263437603804 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
5154 483061182 e4other LIFe4Nr5a1 12296 0.000239420109096 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
5156 485909730 e4other LIFe4Nr5a1 59 0.000192262886167 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
5157 486146717 e4other LIFe4Nr5a1 1824 0.000360165229409 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
5158 487601493 e4other LIFe4Nr5a1 11 0.000433838622052 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
5160 321023397 i5Pvalb LIFe4Nr5a1 57 0.00153171487411 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
5162 333785962 i5Pvalb LIFe4Nr5a1 132 0.00147806270711 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
5163 396608557 i5Pvalb LIFe4Nr5a1 38 0.000617153640051 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
5164 469610831 i5Pvalb LIFe4Nr5a1 1 0.0011484664619100002 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
5165 471077857 i5Pvalb LIFe4Nr5a1 51 0.00199597740275 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
5166 471085676 i5Pvalb LIFe4Nr5a1 114 0.00106229898256 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
5167 478793814 i5Pvalb LIFe4Nr5a1 97 0.0031413574295 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
5170 486783119 i5Pvalb LIFe4Nr5a1 249 0.00209048650862 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
5172 333604946 i4Pvalb LIFe4Nr5a1 4514 0.00119775287034 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
5173 487667205 i4Pvalb LIFe4Nr5a1 282 0.00123991253633 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
5174 314642645 e4Rorb LIFe4Nr5a1 2529 0.000262194274634 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
5175 324025371 e4Rorb LIFe4Nr5a1 1665 0.000306787809874 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
5176 329550137 e4Rorb LIFe4Nr5a1 282 0.0003965674803600001 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
5177 473020156 e4Rorb LIFe4Nr5a1 877 0.000313298744574 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
5178 476616076 e4Rorb LIFe4Nr5a1 640 0.000380338341921 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
5179 479179020 e4Rorb LIFe4Nr5a1 1 0.00055060337613 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
5180 480087928 e4Rorb LIFe4Nr5a1 717 0.000312124953988 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
5181 480124551 e4Rorb LIFe4Nr5a1 1430 0.00029716033396700003 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
5183 484679812 e4Rorb LIFe4Nr5a1 149 0.000668002438966 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
5184 485836906 e4Rorb LIFe4Nr5a1 4303 0.00043791682221 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
5185 486502127 e4Rorb LIFe4Nr5a1 80 0.00027283224341900005 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
5186 474626527 i4Htr3a LIFe4Nr5a1 2301 0.000332076651939 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
5187 313862167 i4Sst LIFe4Nr5a1 2178 0.000233473673293 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
5188 473016550 i4Sst LIFe4Nr5a1 3048 0.0021748383430500004 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
5190 318733871 e4Nr5a1 LIFe4Nr5a1 714 0.000357428565741 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
5191 318808427 e4Nr5a1 LIFe4Nr5a1 1050 0.000270842907691 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
5193 370351753 e4Nr5a1 LIFe4Nr5a1 96 0.00034855945267800003 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
5194 386049446 e4Nr5a1 LIFe4Nr5a1 1952 0.0003956003554690001 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
5195 397351623 e4Nr5a1 LIFe4Nr5a1 2 0.000449185501623 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
5196 422738880 e4Nr5a1 LIFe4Nr5a1 531 0.00031970638499 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
5197 475459689 e4Nr5a1 LIFe4Nr5a1 186 0.000119192805678 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
5198 476455864 e4Nr5a1 LIFe4Nr5a1 1165 0.000225804291606 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
5199 476457450 e4Nr5a1 LIFe4Nr5a1 392 0.00034245938866700004 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 1.3 AMPA_ExcToExc.json
5200 314804042 e5noRbp4 LIFe4Nr5a1 179 0.00168043017674 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5202 314831019 e5noRbp4 LIFe4Nr5a1 177 0.00227592572574 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5203 320207387 e5noRbp4 LIFe4Nr5a1 99 0.00240226838356 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5204 323865917 e5noRbp4 LIFe4Nr5a1 152 0.00271703208967 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5205 324025297 e5noRbp4 LIFe4Nr5a1 181 0.0016634427902000005 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5206 349621141 e5noRbp4 LIFe4Nr5a1 215 0.0017102847392300002 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5207 354190013 e5noRbp4 LIFe4Nr5a1 367 0.00321854214006 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5208 468120757 e5noRbp4 LIFe4Nr5a1 146 0.00283751936188 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5209 468193142 e5noRbp4 LIFe4Nr5a1 95 0.0023839490552 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5210 469793303 e5noRbp4 LIFe4Nr5a1 140 0.00125603407908 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5211 473601979 e5noRbp4 LIFe4Nr5a1 166 0.000913775461718 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5212 476048909 e5noRbp4 LIFe4Nr5a1 151 0.00463961059031 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5214 476131588 e5noRbp4 LIFe4Nr5a1 101 0.00153107899129 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5216 480116737 e5noRbp4 LIFe4Nr5a1 133 0.00198110748975 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5217 480169178 e5noRbp4 LIFe4Nr5a1 149 0.00278628699007 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5218 480351780 e5noRbp4 LIFe4Nr5a1 479 0.0035936426871 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5219 480353286 e5noRbp4 LIFe4Nr5a1 268 0.00294808451173 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5220 466632464 e6Ntsr1 LIFe4Nr5a1 379 0.0461105227219 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.9 AMPA_ExcToExc.json
5221 471410185 e6Ntsr1 LIFe4Nr5a1 134 0.056787724689800013 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.9 AMPA_ExcToExc.json
5222 471786879 e6Ntsr1 LIFe4Nr5a1 1170 0.118856837289 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.9 AMPA_ExcToExc.json
5223 471789504 e6Ntsr1 LIFe4Nr5a1 18 0.0621125513071 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.9 AMPA_ExcToExc.json
5224 471819401 e6Ntsr1 LIFe4Nr5a1 6439 0.07120193143739999 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.9 AMPA_ExcToExc.json
5229 327962063 i23Htr3a LIFe4Nr5a1 138 0.000467628202858 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
5230 464188580 i23Htr3a LIFe4Nr5a1 228 0.000491089559096 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
5231 469753383 i23Htr3a LIFe4Nr5a1 175 0.000480151116866 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
5232 473943881 i23Htr3a LIFe4Nr5a1 7 0.000680787925839 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
5233 474267418 i23Htr3a LIFe4Nr5a1 205 0.000181197413839 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
5234 475622680 i23Htr3a LIFe4Nr5a1 257 0.000475879805867 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
5235 475622793 i23Htr3a LIFe4Nr5a1 449 0.0006408572476970001 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
5236 479220013 i23Htr3a LIFe4Nr5a1 161 0.000641368340794 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
5237 324493977 i23Sst LIFe4Nr5a1 122 0.000547713488337 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
5238 473540161 i23Sst LIFe4Nr5a1 73 0.000381406391885 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
5239 475068599 i23Sst LIFe4Nr5a1 419 0.000321908449714 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
5240 476686112 i23Sst LIFe4Nr5a1 91 0.000195734373445 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
5241 478110866 i5Htr3a LIFe4Nr5a1 39 0.00092259444207 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
5242 481001895 i5Htr3a LIFe4Nr5a1 14 0.0008864774633539998 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
5243 481136138 i5Htr3a LIFe4Nr5a1 7 0.000620398412336 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
5244 482644550 i5Htr3a LIFe4Nr5a1 49 0.0012347122243699998 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
5250 323475862 i5Sst LIFe4Nr5a1 100 0.0005739770889509999 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
5253 464198958 i5Sst LIFe4Nr5a1 147 0.000689432418531 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
5259 478396248 i5Sst LIFe4Nr5a1 186 0.00101600118753 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
5260 482690728 i5Sst LIFe4Nr5a1 600 0.000420238113747 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.5 AMPA_ExcToInh.json
5261 100000101 LIFe5Rbp4 LIFe4Nr5a1 226885 0.0751816625035 DirectionRule_EE 30.0   1.5 instanteneousExc.json
5262 100000102 LIFe23Cux2 LIFe4Nr5a1 633907 0.016905004350799998 DirectionRule_EE 30.0   2.3 instanteneousExc.json
5264 100000104 LIFe4Scnn1a LIFe4Nr5a1 270183 0.0109203305788 DirectionRule_EE 30.0   1.3 instanteneousExc.json
5265 100000105 LIFi23Pvalb LIFe4Nr5a1 18063 0.010348391839 DirectionRule_others 90.0   1.2 instanteneousExc.json
5266 100000110 LIFe4other LIFe4Nr5a1 286528 0.00615872498455 DirectionRule_EE 30.0   1.3 instanteneousExc.json
5267 100000111 LIFi5Pvalb LIFe4Nr5a1 17375 0.017956554059599998 DirectionRule_others 90.0   1.2 instanteneousExc.json
5268 100000112 LIFi4Pvalb LIFe4Nr5a1 116929 0.008506342327 DirectionRule_others 90.0   1.2 instanteneousExc.json
5269 100000108 LIFe4Rorb LIFe4Nr5a1 236439 0.00825867019172 DirectionRule_EE 30.0   1.3 instanteneousExc.json
5270 100000114 LIFi4Htr3a LIFe4Nr5a1 49404 0.0158606989132 DirectionRule_others 90.0   1.5 instanteneousExc.json
5271 100000115 LIFi4Sst LIFe4Nr5a1 94649 0.00805129405031 DirectionRule_others 90.0   1.5 instanteneousExc.json
5272 100000116 LIFe4Nr5a1 LIFe4Nr5a1 106823 0.0113783521674 DirectionRule_EE 30.0   1.3 instanteneousExc.json
5273 100000119 LIFe5noRbp4 LIFe4Nr5a1 55979 0.0580123235619 DirectionRule_EE 30.0   1.5 instanteneousExc.json
5274 100000121 LIFe6Ntsr1 LIFe4Nr5a1 147857 1.11642566354 DirectionRule_EE 30.0   1.9 instanteneousExc.json
5276 100000107 LIFi23Htr3a LIFe4Nr5a1 33763 0.00848784036898 DirectionRule_others 90.0   1.5 instanteneousExc.json
5277 100000113 LIFi23Sst LIFe4Nr5a1 15023 0.00689540558862 DirectionRule_others 90.0   1.5 instanteneousExc.json
5278 100000109 LIFi5Htr3a LIFe4Nr5a1 1760 0.0112115206122 DirectionRule_others 90.0   1.5 instanteneousExc.json
5280 100000118 LIFi5Sst LIFe4Nr5a1 23220 0.0140373231304 DirectionRule_others 90.0   1.5 instanteneousExc.json
5284 471129934 e5Rbp4 LIFe5noRbp4 6272 0.022391384088 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5285 471143169 e5Rbp4 LIFe5noRbp4 6 0.00953352451066 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5286 471758398 e5Rbp4 LIFe5noRbp4 14 0.013349240729200004 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5287 471767045 e5Rbp4 LIFe5noRbp4 1954 0.0170537589759 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5288 485574832 e5Rbp4 LIFe5noRbp4 2076 0.017963109796 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5289 485835055 e5Rbp4 LIFe5noRbp4 1154 0.0139103599911 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5290 485880739 e5Rbp4 LIFe5noRbp4 2104 0.016594383651 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5291 486052980 e5Rbp4 LIFe5noRbp4 796 0.0193007253266 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5292 486110216 e5Rbp4 LIFe5noRbp4 229 0.014798167323200002 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5293 487664663 e5Rbp4 LIFe5noRbp4 1662 0.0192205469472 DirectionRule_EE 30.0 "[0.0, 1e+20]" "['basal', 'apical']" 1.5 AMPA_ExcToExc.json
5295 487661754 e23Cux2 LIFe5noRbp4 6435 2.33570007277e-05 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 3.0 AMPA_ExcToExc.json
5296 321708130 i6Pvalb LIFe5noRbp4 85 0.000578311974895 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
5298 471087830 i6Pvalb LIFe5noRbp4 276 0.000453080902562 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
5300 478058328 i6Pvalb LIFe5noRbp4 30 0.000507142946857 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
5301 478828646 i6Pvalb LIFe5noRbp4 48 0.000983784920517 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
5303 314900022 e4Scnn1a LIFe5noRbp4 71 6.44636908516e-05 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 2.5 AMPA_ExcToExc.json
5306 348592897 e4Scnn1a LIFe5noRbp4 17 0.000175407921474 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 2.5 AMPA_ExcToExc.json
5307 395830185 e4Scnn1a LIFe5noRbp4 155 0.000117310806903 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 2.5 AMPA_ExcToExc.json
5308 469798159 e4Scnn1a LIFe5noRbp4 194 0.00011504676232799997 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 2.5 AMPA_ExcToExc.json
5309 476126528 e4Scnn1a LIFe5noRbp4 45 0.000119639385375 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 2.5 AMPA_ExcToExc.json
5310 476218657 e4Scnn1a LIFe5noRbp4 32 0.000142022745099 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 2.5 AMPA_ExcToExc.json
5311 341442651 i23Pvalb LIFe5noRbp4 185 0.00014066912498500006 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
5313 484635029 i23Pvalb LIFe5noRbp4 188 0.000283807798677 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
5314 488501071 i23Pvalb LIFe5noRbp4 70 0.000296430126379 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
5315 477135941 e4other LIFe5noRbp4 60 8.27416264888e-05 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 2.5 AMPA_ExcToExc.json
5316 483061182 e4other LIFe5noRbp4 430 7.22179220257e-05 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 2.5 AMPA_ExcToExc.json
5318 485909730 e4other LIFe5noRbp4 3 6.07550471497e-05 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 2.5 AMPA_ExcToExc.json
5319 486146717 e4other LIFe5noRbp4 56 0.000114133132891 DirectionRule_EE 30.0 "[0.0, 200.0]" "['basal', 'apical']" 2.5 AMPA_ExcToExc.json
5322 321023397 i5Pvalb LIFe5noRbp4 65 0.00146642303621 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
5324 333785962 i5Pvalb LIFe5noRbp4 116 0.00141689966004 DirectionRule_others 90.0 "[0.0, 1e+20]" "['somatic', 'basal']" 1.2 AMPA_ExcToInh.json
