target_model_id target_label source_label weight_max weight_func weight_sigma distance_range target_sections delay params_file
324025297 e5noRbp4 LIFi5Sst 6.29823714475e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
349621141 e5noRbp4 LIFi5Sst 7.998316479899999e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
354190013 e5noRbp4 LIFi5Sst 0.00015377447344999998 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
468120757 e5noRbp4 LIFi5Sst 0.00019423580566900006 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
468193142 e5noRbp4 LIFi5Sst 0.00014603988120500002 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
469793303 e5noRbp4 LIFi5Sst 3.90653598046e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
473601979 e5noRbp4 LIFi5Sst 4.11722513992e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
476048909 e5noRbp4 LIFi5Sst 0.00036598134736 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
476049169 e5noRbp4 LIFi5Sst 0.000119600515517 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
476131588 e5noRbp4 LIFi5Sst 0.00012086203623 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
476216637 e5noRbp4 LIFi5Sst 0.0006665796108500001 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
480116737 e5noRbp4 LIFi5Sst 0.000237069222422 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
480169178 e5noRbp4 LIFi5Sst 0.00013175225099700002 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
480351780 e5noRbp4 LIFi5Sst 0.000496263999536 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
480353286 e5noRbp4 LIFi5Sst 0.000108281325169 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
466632464 e6Ntsr1 LIFi5Sst 3.0067842358799997e-06 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
471410185 e6Ntsr1 LIFi5Sst 3.77448415995e-06 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
471786879 e6Ntsr1 LIFi5Sst 9.58119044155e-06 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
471789504 e6Ntsr1 LIFi5Sst 5.163328029e-06 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
471819401 e6Ntsr1 LIFi5Sst 5.5040032257e-06 DirectionRule_others 90.0 "[50.0, 1e+20]" "['basal', 'apical']" 1.5 GABA_InhToExc.json
478110866 i6Htr3a LIFi5Sst 1.19459958663e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
481001895 i6Htr3a LIFi5Sst 1.36654330834e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
481136138 i6Htr3a LIFi5Sst 1.59092438813e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
482644550 i6Htr3a LIFi5Sst 1.69919681418e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
327962063 i23Htr3a LIFi5Sst 0.0 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
464188580 i23Htr3a LIFi5Sst 0.0 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
469753383 i23Htr3a LIFi5Sst 0.0 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
473943881 i23Htr3a LIFi5Sst 0.0 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
474267418 i23Htr3a LIFi5Sst 0.0 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
475622680 i23Htr3a LIFi5Sst 0.0 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
475622793 i23Htr3a LIFi5Sst 0.0 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
479220013 i23Htr3a LIFi5Sst 0.0 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
324493977 i23Sst LIFi5Sst 9.60926954472e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
473540161 i23Sst LIFi5Sst 9.89882604128e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
475068599 i23Sst LIFi5Sst 0.000110300455379 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
476686112 i23Sst LIFi5Sst 0.000127550114817 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
478110866 i5Htr3a LIFi5Sst 1.19459958663e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
481001895 i5Htr3a LIFi5Sst 1.36654330834e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
481136138 i5Htr3a LIFi5Sst 1.59092438813e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
482644550 i5Htr3a LIFi5Sst 1.69919681418e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
313862306 i6Sst LIFi5Sst 8.8301186008e-06 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
323452196 i6Sst LIFi5Sst 1.54226366951e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
473564515 i6Sst LIFi5Sst 2.38022094694e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
476104386 i6Sst LIFi5Sst 2.79793410702e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
476754635 i6Sst LIFi5Sst 7.46059651864e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
323475862 i5Sst LIFi5Sst 8.71975299864e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
324266189 i5Sst LIFi5Sst 9.90863937376e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
324466858 i5Sst LIFi5Sst 7.41956311959e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
464198958 i5Sst LIFi5Sst 0.00017885972782599998 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
464212183 i5Sst LIFi5Sst 0.000216865432233 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
466664172 i5Sst LIFi5Sst 7.99350291218e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
473543792 i5Sst LIFi5Sst 3.69764438695e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
475057898 i5Sst LIFi5Sst 8.32200000864e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
475517090 i5Sst LIFi5Sst 2.75820666886e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
478396248 i5Sst LIFi5Sst 0.00015881158679600002 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
482690728 i5Sst LIFi5Sst 5.40849084188e-05 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
100000101 LIFe5Rbp4 LIFi5Sst 0.00195643428067 DirectionRule_others 90.0   1.5 instanteneousInh.json
100000102 LIFe23Cux2 LIFi5Sst 0.000235328370887 DirectionRule_others 90.0   1.5 instanteneousInh.json
100000103 LIFi6Pvalb LIFi5Sst 0.0061631407740900005 DirectionRule_others 50.0   1.5 instanteneousInh.json
100000104 LIFe4Scnn1a LIFi5Sst 0.00034917325976199993 DirectionRule_others 90.0   1.5 instanteneousInh.json
100000105 LIFi23Pvalb LIFi5Sst 0.0 DirectionRule_others 50.0   1.5 instanteneousInh.json
100000110 LIFe4other LIFi5Sst 0.000279367729042 DirectionRule_others 90.0   1.5 instanteneousInh.json
100000111 LIFi5Pvalb LIFi5Sst 0.0017577870027 DirectionRule_others 50.0   1.5 instanteneousInh.json
100000112 LIFi4Pvalb LIFi5Sst 0.00103807199011 DirectionRule_others 50.0   1.5 instanteneousInh.json
100000108 LIFe4Rorb LIFi5Sst 0.000245317137186 DirectionRule_others 90.0   1.5 instanteneousInh.json
100000114 LIFi4Htr3a LIFi5Sst 0.00975453547768 DirectionRule_others 50.0   1.5 instanteneousInh.json
100000115 LIFi4Sst LIFi5Sst 0.00181205931396 DirectionRule_others 50.0   1.5 instanteneousInh.json
100000116 LIFe4Nr5a1 LIFi5Sst 0.000380171772824 DirectionRule_others 90.0   1.5 instanteneousInh.json
100000119 LIFe5noRbp4 LIFi5Sst 0.000686960593125 DirectionRule_others 90.0   1.5 instanteneousInh.json
100000121 LIFe6Ntsr1 LIFi5Sst 0.00034068049716200004 DirectionRule_others 90.0   1.5 instanteneousInh.json
100000106 LIFi6Htr3a LIFi5Sst 0.000200814201726 DirectionRule_others 50.0   1.5 instanteneousInh.json
100000107 LIFi23Htr3a LIFi5Sst 0.0 DirectionRule_others 50.0   1.5 instanteneousInh.json
100000113 LIFi23Sst LIFi5Sst 0.00254073948242 DirectionRule_others 50.0   1.5 instanteneousInh.json
100000109 LIFi5Htr3a LIFi5Sst 0.00034582897057800003 DirectionRule_others 50.0   1.5 instanteneousInh.json
100000120 LIFi6Sst LIFi5Sst 0.000470747838966 DirectionRule_others 50.0   1.5 instanteneousInh.json
100000118 LIFi5Sst LIFi5Sst 0.0012557520562200002 DirectionRule_others 50.0   1.5 instanteneousInh.json
475585413 i1Htr3a LIFi5Sst 0.000288560443602 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
478107198 i1Htr3a LIFi5Sst 0.00014309873231799995 DirectionRule_others 50.0 "[50.0, 1e+20]" ['basal'] 1.5 GABA_InhToInh.json
100000117 LIFi1Htr3a LIFi5Sst 0.0117682764644 DirectionRule_others 50.0   1.5 instanteneousInh.json
471129934 e5Rbp4 i1Htr3a 0.00101844339098 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
471143169 e5Rbp4 i1Htr3a 3.57145344151e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
471758398 e5Rbp4 i1Htr3a 0.00017544345378000002 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
471767045 e5Rbp4 i1Htr3a 9.40209490465e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
485574832 e5Rbp4 i1Htr3a 0.000104410581511 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
485835055 e5Rbp4 i1Htr3a 5.0593562643e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
485880739 e5Rbp4 i1Htr3a 8.0853156299e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
486052980 e5Rbp4 i1Htr3a 0.00022624661348 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
486110216 e5Rbp4 i1Htr3a 0.000354725259024 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
487664663 e5Rbp4 i1Htr3a 0.000200451078879 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
485912047 e23Cux2 i1Htr3a 4.12986956262e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
487661754 e23Cux2 i1Htr3a 3.04144700015e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
321708130 i6Pvalb i1Htr3a 0.0 DirectionRule_others 50.0 "[50.0, 300.0]" ['basal'] 3.8 GABA_InhToInh.json
466245544 i6Pvalb i1Htr3a 0.0 DirectionRule_others 50.0 "[50.0, 300.0]" ['basal'] 3.8 GABA_InhToInh.json
471087830 i6Pvalb i1Htr3a 0.0 DirectionRule_others 50.0 "[50.0, 300.0]" ['basal'] 3.8 GABA_InhToInh.json
475888653 i6Pvalb i1Htr3a 0.0 DirectionRule_others 50.0 "[50.0, 300.0]" ['basal'] 3.8 GABA_InhToInh.json
478058328 i6Pvalb i1Htr3a 0.0 DirectionRule_others 50.0 "[50.0, 300.0]" ['basal'] 3.8 GABA_InhToInh.json
478828646 i6Pvalb i1Htr3a 0.0 DirectionRule_others 50.0 "[50.0, 300.0]" ['basal'] 3.8 GABA_InhToInh.json
313862022 e4Scnn1a i1Htr3a 0.00035554163505900003 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
314900022 e4Scnn1a i1Htr3a 1.91902634969e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
320668879 e4Scnn1a i1Htr3a 3.75369228986e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
324521027 e4Scnn1a i1Htr3a 0.000115325123959 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
348592897 e4Scnn1a i1Htr3a 0.000582617617135 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
395830185 e4Scnn1a i1Htr3a 5.17092950215e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
469798159 e4Scnn1a i1Htr3a 1.71348405631e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
476126528 e4Scnn1a i1Htr3a 7.49908834115e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
476218657 e4Scnn1a i1Htr3a 0.000135999385958 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
341442651 i23Pvalb i1Htr3a 4.69471517486e-05 DirectionRule_others 50.0 "[50.0, 300.0]" ['basal'] 3.8 GABA_InhToInh.json
471077468 i23Pvalb i1Htr3a 0.000166384336277 DirectionRule_others 50.0 "[50.0, 300.0]" ['basal'] 3.8 GABA_InhToInh.json
484635029 i23Pvalb i1Htr3a 8.83532991328e-05 DirectionRule_others 50.0 "[50.0, 300.0]" ['basal'] 3.8 GABA_InhToInh.json
488501071 i23Pvalb i1Htr3a 7.81993725538e-05 DirectionRule_others 50.0 "[50.0, 300.0]" ['basal'] 3.8 GABA_InhToInh.json
477135941 e4other i1Htr3a 2.84053199043e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
483061182 e4other i1Htr3a 6.5874613371e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
485574721 e4other i1Htr3a 8.0039168066e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
485909730 e4other i1Htr3a 2.51419542433e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
486146717 e4other i1Htr3a 3.94411116674e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
487601493 e4other i1Htr3a 5.2335104026e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
313861608 i5Pvalb i1Htr3a 0.0 DirectionRule_others 50.0 "[50.0, 300.0]" ['basal'] 3.8 GABA_InhToInh.json
321023397 i5Pvalb i1Htr3a 0.0 DirectionRule_others 50.0 "[50.0, 300.0]" ['basal'] 3.8 GABA_InhToInh.json
330080937 i5Pvalb i1Htr3a 0.0 DirectionRule_others 50.0 "[50.0, 300.0]" ['basal'] 3.8 GABA_InhToInh.json
333785962 i5Pvalb i1Htr3a 0.0 DirectionRule_others 50.0 "[50.0, 300.0]" ['basal'] 3.8 GABA_InhToInh.json
396608557 i5Pvalb i1Htr3a 0.0 DirectionRule_others 50.0 "[50.0, 300.0]" ['basal'] 3.8 GABA_InhToInh.json
469610831 i5Pvalb i1Htr3a 0.0 DirectionRule_others 50.0 "[50.0, 300.0]" ['basal'] 3.8 GABA_InhToInh.json
471077857 i5Pvalb i1Htr3a 0.0 DirectionRule_others 50.0 "[50.0, 300.0]" ['basal'] 3.8 GABA_InhToInh.json
471085676 i5Pvalb i1Htr3a 0.0 DirectionRule_others 50.0 "[50.0, 300.0]" ['basal'] 3.8 GABA_InhToInh.json
478793814 i5Pvalb i1Htr3a 0.0 DirectionRule_others 50.0 "[50.0, 300.0]" ['basal'] 3.8 GABA_InhToInh.json
482516713 i5Pvalb i1Htr3a 0.0 DirectionRule_others 50.0 "[50.0, 300.0]" ['basal'] 3.8 GABA_InhToInh.json
484742372 i5Pvalb i1Htr3a 0.0 DirectionRule_others 50.0 "[50.0, 300.0]" ['basal'] 3.8 GABA_InhToInh.json
486783119 i5Pvalb i1Htr3a 0.0 DirectionRule_others 50.0 "[50.0, 300.0]" ['basal'] 3.8 GABA_InhToInh.json
318331342 i4Pvalb i1Htr3a 0.0 DirectionRule_others 50.0 "[50.0, 300.0]" ['basal'] 3.8 GABA_InhToInh.json
333604946 i4Pvalb i1Htr3a 0.0 DirectionRule_others 50.0 "[50.0, 300.0]" ['basal'] 3.8 GABA_InhToInh.json
487667205 i4Pvalb i1Htr3a 0.0 DirectionRule_others 50.0 "[50.0, 300.0]" ['basal'] 3.8 GABA_InhToInh.json
314642645 e4Rorb i1Htr3a 2.15887914291e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
324025371 e4Rorb i1Htr3a 2.32721040926e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
329550137 e4Rorb i1Htr3a 6.646215021600001e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
473020156 e4Rorb i1Htr3a 3.4511617068000005e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
476616076 e4Rorb i1Htr3a 5.75169316595e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
479179020 e4Rorb i1Htr3a 0.00012350657628000002 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
480087928 e4Rorb i1Htr3a 2.09083837876e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
480124551 e4Rorb i1Htr3a 4.99099518079e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
484564503 e4Rorb i1Htr3a 0.00088724855144 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
484679812 e4Rorb i1Htr3a 0.000154367408846 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
485836906 e4Rorb i1Htr3a 3.66768239209e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
486502127 e4Rorb i1Htr3a 3.06713510334e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
474626527 i4Htr3a i1Htr3a 0.0 DirectionRule_others 50.0 "[50.0, 300.0]" ['basal'] 3.8 GABA_InhToInh.json
313862167 i4Sst i1Htr3a 0.0 DirectionRule_others 50.0 "[50.0, 300.0]" ['basal'] 3.8 GABA_InhToInh.json
473016550 i4Sst i1Htr3a 0.0 DirectionRule_others 50.0 "[50.0, 300.0]" ['basal'] 3.8 GABA_InhToInh.json
485058595 i4Sst i1Htr3a 0.0 DirectionRule_others 50.0 "[50.0, 300.0]" ['basal'] 3.8 GABA_InhToInh.json
318733871 e4Nr5a1 i1Htr3a 3.56324011133e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
318808427 e4Nr5a1 i1Htr3a 3.45443671723e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
321906005 e4Nr5a1 i1Htr3a 1.73020573302e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
370351753 e4Nr5a1 i1Htr3a 2.6487522397e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
386049446 e4Nr5a1 i1Htr3a 4.30794743913e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
397351623 e4Nr5a1 i1Htr3a 2.98921931371e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
422738880 e4Nr5a1 i1Htr3a 2.10156441165e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
475459689 e4Nr5a1 i1Htr3a 1.45695125957e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
476455864 e4Nr5a1 i1Htr3a 3.72446005157e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
476457450 e4Nr5a1 i1Htr3a 2.32834768102e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
314804042 e5noRbp4 i1Htr3a 3.62784340427e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
314822529 e5noRbp4 i1Htr3a 5.0031900194e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
314831019 e5noRbp4 i1Htr3a 5.90763428585e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
320207387 e5noRbp4 i1Htr3a 0.000105374196675 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
323865917 e5noRbp4 i1Htr3a 0.000119183510378 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
324025297 e5noRbp4 i1Htr3a 2.63976919009e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
349621141 e5noRbp4 i1Htr3a 4.7651956256e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
354190013 e5noRbp4 i1Htr3a 0.000101604330229 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
468120757 e5noRbp4 i1Htr3a 0.00011118964196 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
468193142 e5noRbp4 i1Htr3a 6.6680328972e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
469793303 e5noRbp4 i1Htr3a 1.61096423043e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
473601979 e5noRbp4 i1Htr3a 2.78066230267e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
476048909 e5noRbp4 i1Htr3a 0.00021477344214 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
476049169 e5noRbp4 i1Htr3a 5.17415345895e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
476131588 e5noRbp4 i1Htr3a 4.78018805719e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
476216637 e5noRbp4 i1Htr3a 0.0005701612518150001 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
480116737 e5noRbp4 i1Htr3a 0.000509939098365 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
480169178 e5noRbp4 i1Htr3a 0.000111892491771 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
480351780 e5noRbp4 i1Htr3a 0.000313047936797 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
480353286 e5noRbp4 i1Htr3a 4.52895578223e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
466632464 e6Ntsr1 i1Htr3a 7.10380050325e-06 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
471410185 e6Ntsr1 i1Htr3a 1.08108985367e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
471786879 e6Ntsr1 i1Htr3a 3.46916073486e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
471789504 e6Ntsr1 i1Htr3a 1.30207132489e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
471819401 e6Ntsr1 i1Htr3a 2.13906652294e-05 DirectionRule_others 90.0 "[50.0, 1e+20]" ['apical'] 3.8 GABA_InhToExc.json
478110866 i6Htr3a i1Htr3a 0.0 DirectionRule_others 50.0 "[50.0, 300.0]" ['basal'] 3.8 GABA_InhToInh.json
481001895 i6Htr3a i1Htr3a 0.0 DirectionRule_others 50.0 "[50.0, 300.0]" ['basal'] 3.8 GABA_InhToInh.json
481136138 i6Htr3a i1Htr3a 0.0 DirectionRule_others 50.0 "[50.0, 300.0]" ['basal'] 3.8 GABA_InhToInh.json
482644550 i6Htr3a i1Htr3a 0.0 DirectionRule_others 50.0 "[50.0, 300.0]" ['basal'] 3.8 GABA_InhToInh.json
